1209090241082134528,"Vilhonvuorenkatu 4, 6, 8. (1908, Kaupunginmuseo, #helsinki)",https://t.co/TFNT116wAl,https://pbs.twimg.com/media/EMeNKsHXsAAcjkA.jpg:large
1209135540982951937,"näkymä Laukon kartanon katolta (1911, Museovirasto)",https://t.co/K5jpYfFsBH,https://pbs.twimg.com/media/EMe2Xf5WkAA0CpN.jpg:large
1209180839277449218,"Uudenmaankatu 8, 6, 4, 2. (1907, Kaupunginmuseo, #helsinki)",https://t.co/GsAr5knHGz,https://pbs.twimg.com/media/EMffkMBWkAAmTcy.jpg:large
1209362035567452160,"Etu-Töölö, Bergan huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/Y7psfMAnah,https://pbs.twimg.com/media/EMiEXNQWwAEnZwB.jpg:large
1209407330510618624,"Narinkka Simonkadulla. (1909, Kaupunginmuseo, #helsinki)",https://t.co/EOPz8ibNUL,https://pbs.twimg.com/media/EMitjukXYAACSVB.jpg:large
1209452630201839616,"Barkoffin luujauhotehdas (1908, Kaupunginmuseo, #helsinki)",https://t.co/ofgOUocD7r,https://pbs.twimg.com/media/EMjWwgFXUAAeHk7.jpg:large
1209543226169995264,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/1zQSJ61ZPR,https://pbs.twimg.com/media/EMkpJ4BX0AALbGf.jpg:large
1212349694518661121,"Bergan huvila-alue, Berga 5.  Nykyinen Vänrikki Stoolin katu 12.  Kuvattu nykyisen Vänrikki Stoolin katu 10a:n kohdalta pohjo...(1912, HKM)",https://t.co/aQu62pQ4K7,https://pbs.twimg.com/media/ENMhn2RX0AAUb_9.jpg:large
1212394981085925376,"Putkisalon kartano, Rantasalmen Putkisalmen kylä (ennen 1920, Museovirasto)",https://t.co/TPqYIkspYR,https://pbs.twimg.com/media/ENNKz2dXkAAr3zz.jpg:large
1212440280529551366,"Sauna Marie-Bad (1913, Kaupunginmuseo, #helsinki)",https://t.co/yCqzoyrG73,https://pbs.twimg.com/media/ENN0ApTWkAIDenH.jpg:large
1212665641620115457,"Huvila Sibeliuksen puistossa (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/yX2wesAdFb,https://pbs.twimg.com/media/ENRA-ZOX0AAoo2d.jpg:large
1212710929047142409,"Näkymä Erottajan paloaseman palotornista kaakkoon (1905, Kaupunginmuseo, #helsinki)",https://t.co/HPRfvQ4fnM,https://pbs.twimg.com/media/ENRqKc5XUAAnMYn.jpg:large
1212756228469858304,"Kauttuan kartanon vanha päärakennus (1913 - 1920, Museovirasto)",https://t.co/nRgoUn3ACi,https://pbs.twimg.com/media/ENSTXPUWoAAYP2P.jpg:large
1212801527439675394,"Säätytalo, Nikolainkatu (Snellmaninkatu) 9 - 11, Rauhankadun puolelta nähtynä (1907, Kaupunginmuseo, #helsinki)",https://t.co/3MZbXlE8PZ,https://pbs.twimg.com/media/ENS8j-CWsAUbwY5.jpg:large
1212982719556268037,"Läntinen Rantakatu (= Eteläranta ) 18, 20.  Eteläesplanadi 2. (1909, Kaupunginmuseo, #helsinki)",https://t.co/LnP4ce93SC,https://pbs.twimg.com/media/ENVhWwdWwAA2I0Q.jpg:large
1213028019222265856,"Aleksanterinkatu 52, piha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/lelfnFZqyS,https://pbs.twimg.com/media/ENWKjgvX0AI-zFX.jpg:large
1213073319244816385,"Eira, etualalla Wecksellintie (1909, Kaupunginmuseo, #helsinki)",https://t.co/e3Net0jK5Z,https://pbs.twimg.com/media/ENWzwWqWsAAT890.jpg:large
1213118615152734209,"Eurajoki Vuojoen kartanon kohdalla, näkymä alavirtaan vedenottopaikalle (1911, Museovirasto)",https://t.co/SrHUHdVrzb,https://pbs.twimg.com/media/ENXc87hX0AUnUzi.jpg:large
1213163915473014786,"Läntinen Viertotie 6. Nykyinen Eduskuntapuistikko Mannerheimintien ja Aurorankadun kulmassa (1912, Kaupunginmuseo, #helsinki)",https://t.co/m2xMCzMKSo,https://pbs.twimg.com/media/ENYGJwHWwAEhMsi.jpg:large
1213704529029586944,"Lastenkodinkuja 2, 4. (1913, Kaupunginmuseo, #helsinki)",https://t.co/Fgr9jyyrlP,https://pbs.twimg.com/media/ENfx1naXkAE3mKR.jpg:large
1213749817173823489,"Fabianinkatu 22, piha (1907, Kaupunginmuseo, #helsinki)",https://t.co/rOxlOZp1w6,https://pbs.twimg.com/media/ENgbBt4XUAA6iut.jpg:large
1213795116256768001,"Siltasaarenkatu 4, 6, 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/OHnkdlrw4L,https://pbs.twimg.com/media/ENhEOeuXkAAZA_P.jpg:large
1213840414354096128,"Saaren kartanon päärakennus Tammelassa (1913 - 1920, Museovirasto)",https://t.co/Z0ZiV4aHDM,https://pbs.twimg.com/media/ENhtbLQWkAAy1B7.jpg:large
1213885713386803200,"Siltavuorenkatu (Kirjatyöntekijänkatu) 14, 12, 10, 8, 6 (1907, Kaupunginmuseo, #helsinki)",https://t.co/ROirtsMNVg,https://pbs.twimg.com/media/ENiWn7BXsAAhBb4.jpg:large
1214066906531016709,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/3u9JGDtOg6,https://pbs.twimg.com/media/ENk7av8XkAAWEkN.jpg:large
1214112205412671488,"Heikinkatu 15 (=Mannerheimintie 9) (n. 1937, Kaupunginmuseo, #helsinki)",https://t.co/mFxISbNUI6,https://pbs.twimg.com/media/ENlknfRW4AEI-l-.jpg:large
